id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1465984969461008,Evate Gaming,10 months ago,1467933608279,Really uncomfortable to listen to...,1
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1465986187000147,Jennifer,10 months ago,1467933608281,Yea he sounds like his breathe stinks. like he has been taking dick down his throat everyday every hour. like he has been eating needles. like he would eat pussy that is hiv posative,3
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1465988460572654,bigshambala,10 months ago,1467933608284,Wow! Are you a hooker? You sound like a hooker.,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1465988666692834,Unnamed :D,10 months ago,1467933608286,there is something terribly wrong with whole him😂,5
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1465990717879464,Wiliam Ward,10 months ago,1467933608289,"There is something terribly wrong with this guy's brain as well.  Also, the people who listen to him seriously have something wrong with their brain.",5
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1465999287046697,gerrit hüning,10 months ago,1467933608291,agreed,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466002677035309,ThoughtsBecomeThings,10 months ago,1467933608293,Lol,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466003971923988,abccaldwell1,10 months ago,1467933608297,Came here to say that ... thanks,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466004402147328,BigT 1418,10 months ago,1467933608300,Its called when ur balls drop,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466007837184152,Mark Ekawamai,10 months ago,1467933608303,Longest acting gig ever.,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466008662020348,Alexon Calderson,10 months ago,1467933608305,He should try vaping ;D,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466009622623693,dirtytv,10 months ago,1467933608308,oh wait his a supporter too I'm done didn't know that,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466010149463045,markcastro supreme,10 months ago,1467933608310,Haha😂😂😂,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466018429035645,XYED Zeus,10 months ago,1467933608313,he sounds like BBQ pit boys enjoying meat,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466024402792017,Grover,10 months ago,1467933608315,Hopefully he has throat cancer from all the shit he's been speaking.,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466024792137355,JoeTheStreetz,10 months ago,1467933608317,I can't believe your bullshit comment received 488 likes...America is going down the shitter,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466025467958652,ThoughtsBecomeThings,10 months ago,1467933608320,"+JoeTheStreetz Yes, this particular comment started the end of the world. 🙄",0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466026756167881,The homeschool family Northern Ireland,10 months ago,1467933608323,"a frog more like a c,,,,,,,,,,",0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466035642024015,0thereaper0,10 months ago,1467933608325,"nothing against him, but it was really annoying me in this video",0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466039890449400,topneorej,10 months ago,1467933608328,He's an actor. He doesn't talk like that in real life. He copied it from those wrestlers putting on a mean voice.,1
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466039971142780,topneorej,10 months ago,1467933608330,It's an act. Listen to the fake wrestlers putting on a mean voice. He copied it. Nobody talks like that in real life.,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466052782741165,Spock Says You Are Illogical,10 months ago,1467933608333,That is not the case. He does sound different in person however his voice is fairly unique. On air the audio is fairly modified and boosted making it sound more unique.,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466053400896347,Xpenguin17revived,10 months ago,1467933608335,He sounds like Hulk Hogan with about 8 cocks in his mouth.,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466105956287024,Don Cheedos,10 months ago,1467933608338,+Xpenguin17revived |Fuck off you dirty anti-American,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466106108548776,Grover,10 months ago,1467933608340,+Don Cheedos Everyone with more than half a brain knows Conservatives are the real Anti-Americans selfishly thinking about themselves rather than America as a whole.,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466109569980262,topneorej,10 months ago,1467933608344,Everyone with more than half a brain knows that there is no difference between Republicans and Democrats.,1
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466109730870990,Grover,10 months ago,1467933608347,+topneorej I'm talking Conservatives not just Republicans.  There's a big difference.,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466109815098506,Spock Says You Are Illogical,10 months ago,1467933608349,"Curious, you assert that a large portion of the populous in America has less than half a brain. Further, the numerous conservative individuals and groups within the republican party vary just as much as those of the democratic liberal party. It is illogical to make such broad assumptions.",1
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466109869870165,topneorej,10 months ago,1467933608351,Obviously a lot of Americans are getting tired of the Bushes and the Clintons taking power turns.,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466110173251867,Grover,10 months ago,1467933608354,+topneorej Just remember who voted for Bush TWICE and ended up with one of the worst eras in US history.,0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466110435916587,topneorej,10 months ago,1467933608357,"I don't want to insult hard working people, but how can anyone think they live in a democracy if they are being ruled by the same two families for more than 30 years?",0
,,,,,,,,z12cvzjqxqv5e304404cez4zrpqrexzzqf4.1466110619585863,topneorej,10 months ago,1467933608359,I'm not American so luckaly I don't have to worry about your voting issues;-),0
z13ccdta4oqcijhje04cinravozdsrxpp3s,Marcus Mckenzie,10 months ago,1467933606417,"hellarious clinton is just an absolute CUNT of a thing.  You silly yanks, you vote her in, she will end you all...",1,false,0,,,,,,
z13ainrh0sv4e5dww04civlxuuyfip2pm0g,Stygian Doll,10 months ago,1467933606421,That fucking intro though...,0,false,0,,,,,,
z13juhp4lsq4ddw0e23bcx2zami3dvvya04,Henri-Ansel Vallee,10 months ago,1467933606424,Ebenezer Scrooge in real life...,0,true,2,,,,,,
,,,,,,,,z13juhp4lsq4ddw0e23bcx2zami3dvvya04.1465823001761423,waskly wabbit,10 months ago,1467933607152,"you must have a very poor mindset haha...get off your stupid ass and work hard with all your sweat and intellect and talent, and then see what your opinion is then you horses ass",0
,,,,,,,,z13juhp4lsq4ddw0e23bcx2zami3dvvya04.1465827030575955,dubla321,10 months ago,1467933607155,how he gives money away. he openly debates anyone he chooses to be better than than the best. he's a true American that believes in what Americans SHOULD believe in the same values we all learned in history class un less they've changed our history books since I went to school. I dont believe he will save this country and quite frankly I have zero tolerance for any patriotism going on now because how can anyone be proud of what kind of country America is now. there's more sin than ever more crime more drugs more poor more lust more of everything we stood against so long ago. if you're the average American a guy like Trump excites you because you see the way it use to be the way we use to think know as Americans and that's why people like him. he's not a scrooge he's made terrible investments before so he's not perfect nor is he Jesus christ he's simply a man that's held the same values for the last 30 years and now he's challenging the ways things are in america because he's sat there and watched this nation burn it's ways for the last 30 years and like most people excluding the last generation or so of Americans are sick and tired of this God awful thinking as well. don't get your gun go vote for this man because he will make America great again. we wake up eat out breakfast start our chores go to work come home make dinner for the family and pray together and enjoy each other's lives without the need for some gimmick likes phones or TV to allow ourselves to love one another and appreciate each other's need for the other. things use to be simple now it's a ball of mess and it's been rolling down the same hill for too long it's time to clean up and break chains because we use to be the envy of the world and now everyone's laughing at us and it's our big government fault but it's the people who trust it at fault as well.,0
z12lsztokpfuurf2v224j5xiwmnmflwy504,Diego De La Torre,10 months ago,1467933606429,BABABOOIE BABABOOIE HOWARD STERNS PENIS,0,false,0,,,,,,
z12adv551vettvtrp04cdxczsknkcr0rhks0k,Damian Garza,10 months ago,1467933606432,if your voice had a face i would punch it. fet tour tonsils fixed,0,false,0,,,,,,
z13bdt44wnbcj1sgp04cjhsxlzmeu1troe0,Lawrence Abbott,10 months ago,1467933606437,"I honestly had to pause this after 10 seconds of the trump part of the video... The sympathetic, emotional music is distorting the trump clips...",129,true,13,,,,,,
,,,,,,,,z13bdt44wnbcj1sgp04cjhsxlzmeu1troe0.1465817671800552,Patrick Dudemaister,10 months ago,1467933607251,how else are they going to manipulate the masses without sympathetic music..,13
,,,,,,,,z13bdt44wnbcj1sgp04cjhsxlzmeu1troe0.1465825748308689,David Davidson,10 months ago,1467933607254,"+Lorne M
Did the music offend you to the core or something? Haha...",2
,,,,,,,,z13bdt44wnbcj1sgp04cjhsxlzmeu1troe0.1465827003332854,Robert Blankenbiller,10 months ago,1467933607256,Cant stump the trump boi,2
,,,,,,,,z13bdt44wnbcj1sgp04cjhsxlzmeu1troe0.1465871784731041,Cletus Kasady,10 months ago,1467933607259,There's a no-piano version.,0
,,,,,,,,z13bdt44wnbcj1sgp04cjhsxlzmeu1troe0.1465872402725921,David Davidson,10 months ago,1467933607261,"+Robert Blankenbiller
It's 2016

Daddy's home.",0
,,,,,,,,z13bdt44wnbcj1sgp04cjhsxlzmeu1troe0.1465974738695089,Siana Gearz,10 months ago,1467933607265,"Well that is the case, but it kind of fits to the personality in those clips, mild mannered, soft spoken. That's not what we're seeing now. Like two entirely different people.",3
,,,,,,,,z13bdt44wnbcj1sgp04cjhsxlzmeu1troe0.1465984017644083,Herod The Great,10 months ago,1467933607269,"I believe he is the same person, he holds the same core-beliefs. 
He is, however, exploiting political correctness, to attract the masses, the masses who got suppressed, shamed for saying things that might offend.

Now, with the music, I think it's justly applied, it's not like it's trying to manipulate the mass dishonestly, seeing a guy who hold all these core-beliefs for so much years, who did not even want the position of being a president (of power) in the first place, is powerful, to intensify the emotion would be to add these kinds of musics.  

It's not like it was applied to Hillary, with all the crimes she had committed.",0
,,,,,,,,z13bdt44wnbcj1sgp04cjhsxlzmeu1troe0.1465990001161022,kjb B,10 months ago,1467933607272,people change when they see a soft president and a do nothing congress as we have all witnessed and want change even if it means getting a bit pissed off at the establishment. Trump imperfect- does that and we like it!,0
,,,,,,,,z13bdt44wnbcj1sgp04cjhsxlzmeu1troe0.1465995855289248,DJ Chrisrockemwell,10 months ago,1467933607276,"With or without the music, the words are still the same.",0
,,,,,,,,z13bdt44wnbcj1sgp04cjhsxlzmeu1troe0.1465998487085060,hertzer2000,10 months ago,1467933607278,"Soft? Did you know Obama had Bin Laden killed, as well as numerous ISIS and Taliban leaders. We've been bombing the shit out of ISIS strongholds for years. The Republican Congress is the real trouble.",0
,,,,,,,,z13bdt44wnbcj1sgp04cjhsxlzmeu1troe0.1466000228388347,Robert Blankenbiller,10 months ago,1467933607281,"Not really, with  Obama dead (srsly man wtf) the democrats would be in bad shape too",0
,,,,,,,,z13bdt44wnbcj1sgp04cjhsxlzmeu1troe0.1466008852556710,Alexon Calderson,10 months ago,1467933607284,"I seriously think the music did more harm than good for this piece of propaganda. The message would be the same, but it would just come across as more genuine.",1
,,,,,,,,z13bdt44wnbcj1sgp04cjhsxlzmeu1troe0.1466023058617558,David Davidson,10 months ago,1467933607286,"+Lorne M
Considering my mom was incinerated last october, you must really be hurting for poon, hahaha... No, he's no Ghandi for sure, but I respect him for not kowtowing to people who push feelings over facts. He isn't racist, he isn't misogynist, he isn't anti gay and he's the only person calling a spade a spade. I'm Canadian, someone walks into me and I apologize to them, haha... Sure, he's got a big mouth, but we need that.

Voltaire: ""To learn who rules over you, simply find out who you are not allowed to criticise""",0
z120hhoaxqe5ixnp104chjyh2pfqwxwaado,thomas hampson,10 months ago,1467933606442,oh america will not be ripped off anymore i would not stand by and watch it i am tired of how it's been run and it needs change blah blah blah u americans always ate that sht up.. they all do this sht politicians the lot. well done you  fans must be proud huh behind a racist idiot.. lets play the racist card to get ahead to the table in the white house knowing how many of racist idiots are there.. been that way from basically the beginning  probz.,0,false,0,,,,,,
z12vxttyaq32f5kob04chjyh2pfqwxwaado,thomas hampson,10 months ago,1467933610200,guy's an absolute joke.. a complete racist fuk. you are all blind and just clearly as racist as this dumb fuk,0,false,0,,,,,,
z13kvtcj5m2qjh0dt22yvfibqwmqcxwfs,jamie lanster,10 months ago,1467933610203,why do u think liberals hate donald trump? -.- he is just personality that attracts people but in terms of policy he aint got shit..he flip flopped on everything man,0,false,0,,,,,,
z12yzvbqgqfoxvadw23afbeieyy3gt30n,"I, Sheldon Cooper, want 25,000 Subscribers",10 months ago,1467933610205,I look sooooo sexy in this video.,0,false,0,,,,,,
z13sdzgjdlfzfvqcj23wdhkpekjah3r4j04,John Wonder,10 months ago,1467933610208,"Trump is just as much a corporate NWO as any politician , He was friends with Hilary ,he actually said he'd run as an republican because those are the stupidest voters....the other side of the coin is still the coin ...Trump is corrupt ...",0,false,0,,,,,,
z12hcxpi3k2htzsg004cezsg1pn2ibfgwc0,Mario Castro,10 months ago,1467933610211,Ok...So a question for the NON racist Trumpers. Would D Trump support martial law?,0,false,0,,,,,,
z12fyp2bsymwsbrsk22bhxwbkoibw5gbe04,Taz Devil,10 months ago,1467933610213,This video has been out for almost a year.. So behind the ball Alex.,0,false,0,,,,,,
z13dg1qxukj0zto3z23ytrczoyzgsn5gn04,Futures,10 months ago,1467933610216,how is anyone duped by this sickening propaganda -,0,false,0,,,,,,
z12zudoounygwbvzv04cf5njzvfsjbzhuu00k,Edmond Dantez,10 months ago,1467933610219,"So what he's saying is that he wouldn't run for president except maybe he would and the U.S. would be better, blah, blah, blah. So this is the same nothing he's been saying for 30 years. Yeah ... great ... not. What Donald Trump really believes?  Nothing, apparently.",0,false,0,,,,,,
z12dxbl5xva5eniku22ogh0rkwmuup5wd04,Garfuck,10 months ago,1467933610221,"XD Oh wow I can't believe how consistent he is with his vague and very general and bland statements! If I was retarded, I would be very impressed I guess, let me prove it: Just read the comment section!",0,false,0,,,,,,
z12oydkicue2sdj4f04cflur1wibgzcgjmo0k,Josep Majoor,10 months ago,1467933610223,srsly wtf is up with that drama music,0,false,0,,,,,,
z12pxhviwqafxp42222bfbpyfke3ex01r,Ron Comfort,10 months ago,1467933610226,"At this point I don't trust him still. I'll still vote for him, Hillary scares the he'll out of me. if 'evil girl' is elected America is over. hopefully I'm wrong about the Donald.",0,false,0,,,,,,
z13gz1midpumv1tm4232jhhirwify3puf,Steadno,10 months ago,1467933610229,he's the real life richie rich,0,false,0,,,,,,
z12mcfiohn22e1gek23svl4i4lvagb11x,tim harding,10 months ago,1467933610231,"So, simply saying you are ""tired of seeing whats happening to this country"" (whatever that means), for 30 years, is admirable? Thats it? That makes you a worthy president?!",0,false,0,,,,,,
