id,user,date,timestamp,commentText,likes,hasReplies,numberOfReplies,replies.id,replies.user,replies.date,replies.timestamp,replies.commentText,replies.likes
z23dgbcw1pjlx32xu04t1aokg3umvucrjy5pzxs5qot5rk0h00410,CinevaDeUndeva,4 weeks ago,1490652692645,Random fact: Heels were actually made for men.,0,false,0,,,,,,
z22yilb5xy2uxh1oj04t1aokgrcc5v3bqcietytbgwkhrk0h00410,Theresa B.,4 weeks ago,1490652692649,I have to say: Zach looked really good in heels,2,false,0,,,,,,
z23ttvaxzpm4uxzhk04t1aokgbtf4ihp4sdcdqrchehhbk0h00410,Yv Odd,4 weeks ago,1490652693580,"""nope not wasted, just wearing heels"" Yesss...!",396,true,2,,,,,,
,,,,,,,,z23ttvaxzpm4uxzhk04t1aokgbtf4ihp4sdcdqrchehhbk0h00410.1490561827100669,Hayley Williams,4 weeks ago,1490652693585,Yv Odd I've said that once or twice before lmao,6
,,,,,,,,z23ttvaxzpm4uxzhk04t1aokgbtf4ihp4sdcdqrchehhbk0h00410.1490566337139447,Amy Clarke,4 weeks ago,1490652693588,Yv Odd if,1
z23ld51huwrttdkbz04t1aokgivrpyjrvq1fg1oc4qb1rk0h00410,KWASI monster,4 weeks ago,1490652693591,Nice throwback to the og try guys vids,0,false,0,,,,,,
z22ftrcpqrqgwpbnoacdp434lyqjqnjdb2c1zli5my1w03c010c,Char Ley,4 weeks ago,1490652693595,Nice,0,false,0,,,,,,
z22xjfpwuwedulwrl04t1aokgfk10tnudyhfc1pgs3rlbk0h00410,Fan Girl,4 weeks ago,1490652693598,all could walk better than i ever will with our without heels.,0,false,0,,,,,,
z234cfgowvqnzh3e1acdp434beentio5i4gnwxf53x5w03c010c,Kat Thomas,4 weeks ago,1490652693601,"6:05 ""It's fun to dance on the floor"" made me laugh idk why",0,false,0,,,,,,
z22ot1prixucsrzswacdp430x3bsc0lrkzszjzv5anhw03c010c,Mie Brattlie,4 weeks ago,1490652693604,I think Ned and Keith stopped cuz it was a stripper-bar and they have a girlfriend!! lol,0,false,0,,,,,,
z224uz1hysa0zfwh004t1aokgdz3ymu153r3qocid0vabk0h00410,glamourgirl22,4 weeks ago,1490652693608,"kitten heels & boots? nah man. Eugene and Ned did it right.
also Ned went through the ringer that night, props to him",1,false,0,,,,,,
z22zctvaqyzngf2qo04t1aokg2ewigwhyxbecanm5jeqbk0h00410,SummerSnow75,4 weeks ago,1490652693611,Zach's Heeled boots look like something guys should wear normally. They look great on him! Does anyone agree?,0,false,0,,,,,,
z23hhleixuzqvfiueacdp433k2xquxhgfokvjmeu45pw03c010c,TheHummerchip,4 weeks ago,1490652693615,"Zach got the easiest ones, Eugene got the prettiest ones",0,false,0,,,,,,
z23iebbhxvjjwxmiq04t1aokg2dfwkiiffa2jngmtqzfrk0h00410,AlexaLps ™,4 weeks ago,1490652693618,"""who's that man, walking down the street with those delicate feet- it's zach""",0,false,0,,,,,,
z23kehsjxyyecznmeacdp43115hvjwtvs55vzzrqpw5w03c010c,kumamin,4 weeks ago,1490652693621,i wanna see eugene with a girlfriend,0,false,0,,,,,,
z23gjnlhhsugfrbljacdp431aws4unnhicknz13qilpw03c010c,l o v e s o p h,4 weeks ago,1490652693625,Eugene looks great idk if im lesbian anymore,0,false,0,,,,,,
z22iuppgnl2dejrya04t1aokgrfvcxfpyosog3rah3s3rk0h00410,Isabella music,4 weeks ago,1490652693628,"""My T'nails""- Keith",0,false,0,,,,,,
z22aebv5mkz3jj31wacdp43agustytnwgdh3oxxt4dpw03c010c,Gotta Zayn,4 weeks ago,1490652693632,"""im just trying to get home without a broken ankle"" me ecerytime i wear heels😂",0,false,0,,,,,,
z23wtz251ratuz0smacdp430jgkisc5g5s3a214s42pw03c010c,Venice Dang,4 weeks ago,1490652693635,of course eugene wore the most extreme shoes.,0,false,0,,,,,,
z232fnraewubz3vwn04t1aokgmki1sobg2i3hoq5nsosrk0h00410,Queenme Fulford,4 weeks ago,1490652693638,All of them lasted longer than i ever would in heels,0,false,0,,,,,,
z22dcvnhdoaovpibq04t1aokggmnsc1ebe0jsyo4dmwhbk0h00410,Rachel Jenner,4 weeks ago,1490652693643,Buzzfeed you have already made a video like that please please you need sleep,1,false,0,,,,,,
z22jwvwpfkjcxzn1uacdp433ype2ctkqobdyzfjvbolw03c010c,bee movie,4 weeks ago,1490652693646,i want zach's shoes,0,false,0,,,,,,
z22uwzgqpxigxpdwk04t1aokgn0wa0s2zue2pwgpzgbybk0h00410,yoyo416201,4 weeks ago,1490652693649,0:03 oh man... but you always do!!,0,false,0,,,,,,
z23ug53xnqrywvirv04t1aokgatgqhky1ojl0ikdbkaprk0h00410,Mariela Rivera,4 weeks ago,1490652693652,the trt guys try quince dresses,0,false,0,,,,,,
z23rdb1ogof2eltvdacdp434erkwhuzlnxn5u1w2onhw03c010c,Balloon Girl,4 weeks ago,1490652694674,Oh mah god my feet actually started hurting halfway through this video. I feel you guys.,0,false,0,,,,,,
z225fbwazze1jvx5l04t1aokg54kxwcltfeiz041gx4nrk0h00410,Nina Schmid,4 weeks ago,1490652694677,I need Eugenes T-Shirt like now!!!!,0,false,0,,,,,,
z222fng5qkywzx3ae04t1aokgn1p0ox30m3zqpaagr2ebk0h00410,Emely Hernandez,4 weeks ago,1490652694679,😂😂😂😂😂😂😂😂😂,0,false,0,,,,,,
z223yfcpnnj0ehruiacdp434z0pu14l1k5rrgbvad4tw03c010c,G.G YA,4 weeks ago,1490652694682,They would put Eugene in the thumbnail for me to click eo fast and like so fast.,2,false,0,,,,,,
z22avraxxrafwfnn4acdp434vwnxe1xbt5oqhb10te1w03c010c,Jade Blueheart,4 weeks ago,1490652694684,"""Six inch heels he walked in the club like nobody's business""",0,false,0,,,,,,
z23mxvbp0sqastiqf04t1aokgxbne5gsnxfinpae414erk0h00410,Evil Chicken Squeaker,4 weeks ago,1490652694687,Rip. Just rip.,0,false,0,,,,,,
z232vr4qzofngn1je04t1aokg4yms2owh22vvf304jekbk0h00410,Iris Sote,4 weeks ago,1490652694689,heels might look nice but theyre so bad for you,0,false,0,,,,,,
z22eczkobkfzj5ocdacdp431015ezv2adyppwcdbmk1w03c010c,Olivia Brown,4 weeks ago,1490652694692,bootie heels are the easiest to walk in in my opinion,24,true,1,,,,,,
,,,,,,,,z22eczkobkfzj5ocdacdp431015ezv2adyppwcdbmk1w03c010c.1490554292973900,Olivia Brown,4 weeks ago,1490652694695,wedges are also good,2
z23odz1p5krhjdbs3acdp433uweuoupt2maxfzlke25w03c010c,Alex The Fangirl,4 weeks ago,1490652694698,does anyone know where zach got his heels?,0,false,0,,,,,,
z234cfgowvqnzh3e1acdp431u2rwfvt3fssck33ofhlw03c010c,Kat Thomas,4 weeks ago,1490652694700,Neds heels​ are cute,0,false,0,,,,,,
z22svj2hnrybczj2racdp431bottwwlr5iv3yzprefhw03c010c,BattleCryy,4 weeks ago,1490652694703,Aaaand this is why I wear platform boots instead of heels!,0,false,0,,,,,,
z23ehb2h2xnve5ffracdp432mr2qhv4w10son1udtjlw03c010c,Amelia C.,4 weeks ago,1490652694705,Don't watch this video with a facial mask on!!! You won't be able to keep a straight face lmao 😂 😂 😂,0,false,0,,,,,,
z23hfhnxklblhnvjs04t1aokgseefglbxtnf3nmurd1vrk0h00410,Tomato Salad,4 weeks ago,1490652694708,Eugene's dance killed me  XD,0,false,0,,,,,,
z22ofhow5q25z3ru5acdp43bvdz10of23shqknv4smtw03c010c,Margaret Evelyn,4 weeks ago,1490652694711,I looked at Zach's outfit and bust out laughing because that's exactly what I wear on a night out.,0,false,0,,,,,,
z23pgtdi3nzbszwu5acdp4312zt0uvslndpdrx05ft5w03c010c,yuliana ruiz,4 weeks ago,1490652694714,Eugene would've made it with 4 inch heels for sure,1,false,0,,,,,,
z234vnpafnz4v5t0vacdp4314r3yvhokt5xq0wxuoc1w03c010c,Isaac Chan,4 weeks ago,1490652694716,"Did anyone else like 2:32 ?😄😄, oh and has anyone else missed the try guys ?😭",0,false,0,,,,,,
z23hcruazrrgzdfmdacdp43b0exalxrkyzd0k5aoc2dw03c010c,Emma Allen,4 weeks ago,1490652694719,zack got lucky with his shoe,1,false,0,,,,,,
z223dhbiexmnsl0qm04t1aokgxtioaxsg504ikx44jbcbk0h00410,Aoibhin Barker,4 weeks ago,1490652694722,yaaaaaaay,0,false,0,,,,,,
z23swpxpmsmjtigtm2hd0tm5p3iab42d0ws4ct15zj00u00c2,Lauren,4 weeks ago,1490652694725,"This wasn't really fair, Eugene had it the worst by far",159,true,1,,,,,,
,,,,,,,,z23swpxpmsmjtigtm2hd0tm5p3iab42d0ws4ct15zj00u00c2.1490567769494225,Masha Nikulina,4 weeks ago,1490652694728,Lauren well they chose their heals so technically Eugene brought his sexy pain upon himself 😂,70
z22nctla3uiijr0uhacdp43bsvwklvuutu3anb3dbbtw03c010c,Das Eiki,4 weeks ago,1490652694739,That weird feeling you get in your heels after taking your high heels off.. Like your sinking into the ground 😂,0,false,0,,,,,,
z22ly1jqeoapsdllxacdp431ra4tskqlp0ghsilvialw03c010c,; emily,4 weeks ago,1490652695618,"Always wear heels with a platform, wedges or a thick heel😂",0,false,0,,,,,,
z23chnlbpsj2d1fnmacdp431sss5o4mzj0ynbs0phkpw03c010c,Rope,4 weeks ago,1490652695621,Anyone wanna hang out?,1,false,0,,,,,,
z22kz1iotsa2sz5bi04t1aokgwjq5pxdvxppee4jkoxabk0h00410,Nadiri Myers,4 weeks ago,1490652695624,"""I may have made a terrible mistake... but I look hot"" me everything I wear heels lol",5,false,0,,,,,,
z221glm5qqfezbwvyacdp435bef3grtm1lucj2jfxcdw03c010c,isadora k,4 weeks ago,1490652695641,"Damn Eugene got the worse high heel, I fell sorry for him.",0,false,0,,,,,,
z230zj4ygr2kzrlsbacdp4352xm1nmqx4ld31jdtdypw03c010c,Jessica Miller,4 weeks ago,1490652695644,I just love it when Ned brags about his butt <3,1,false,0,,,,,,
z221yrpadpi3vtxbq04t1aokg3axkxeciepe11tadif0bk0h00410,Arpita Mehra,4 weeks ago,1490652695646,Eugene held it down!  😂🙌,1,false,0,,,,,,
z22pzpo4plu3ybsd5acdp431q1six1pkrwubjl521u5w03c010c,Sasser Bitch,4 weeks ago,1490652695649,all the try guys get handcuffed together for 24 hours,1,false,0,,,,,,
z23fdlnjszf4v11y504t1aokgw0x20qkc5xa5dgrfxorrk0h00410,Roomatesfan,4 weeks ago,1490652695652,"""My Fiance painted my toenails""....so is keith gay or what?",0,false,0,,,,,,
z220wz0gpun0f3fa504t1aokgo4iihwhb5kt4gssp0hxbk0h00410,Amelia Wyckoff,4 weeks ago,1490652695655,Zack's heels are what I wear every day haha and keith's are so lowww... Eugene is the real hero with hot as hell 6 inch daggers!,30,false,0,,,,,,
z23nwptwamrnjbvvdacdp43bkzwwgdo2u3ok5dszx0tw03c010c,Åsa S,4 weeks ago,1490652695658,Is it just me who got worried that they would step on glass when they were barefoot next to a dumpster or walking home?,0,false,0,,,,,,
z23lvt0ofluhvv3rw04t1aokgtxeynsxbooix0hjqqzkbk0h00410,Aneeka Khan,4 weeks ago,1490652695660,I'm female and let me tell you I don't look good in heels and these people do LIIIIKE!!!!,0,false,0,,,,,,
z22qslgapmyas5z3pacdp434he4ubee1aeyaz1lptcxw03c010c,Ash,4 weeks ago,1490652695663,dammit they look better than me wearing heels,0,false,0,,,,,,
z23kzxdhlkznejyeiacdp4302az1341r0vewy2oh10xw03c010c,mintsuga,4 weeks ago,1490652695666,I'm a short girl and I wear heels all the time. Even to school,0,false,0,,,,,,
z23hyrxw3peqwriho04t1aokgmx0vsy2kmgnlb2qsgfnrk0h00410,Elen Prosser-Floe,4 weeks ago,1490652695668,Of course Eugene looks the best in heels,1,false,0,,,,,,
z23wgzqixybtvt50nacdp43ak30da15x3gvi3n4ouidw03c010c,Kimberly Kossoff,4 weeks ago,1490652695671,EUgene is so fly he gets girls while strutting like Queen Bee,1,false,0,,,,,,
z23cefbijwfpwn2gq04t1aokguuzzvy3e4tuspnee1fprk0h00410,annie robichaud,4 weeks ago,1490652695674,I wish it was a test every men had to go thru  XD,0,false,0,,,,,,
z22tir1wfmvueha11acdp432j55zc2hbr5jrn5rf2yhw03c010c,camille sinclair,4 weeks ago,1490652695677,"the best way to explain why girls keep wearing heels
 ¨my toes are bleeding but I look hot""",0,false,0,,,,,,
z23jun0o1xvjenxhm04t1aokgwnkoeih2vwknjczlxg4rk0h00410,Daria Lps,4 weeks ago,1490652695680,The old try guys videos are back!! :DDDD!!!,1,false,0,,,,,,
z22xw1sx3zm0f5dxp04t1aokg2twpcv1nmro3rwebngdbk0h00410,NotREADY,4 weeks ago,1490652695683,Damn!!! That booty though @ 7:47,1,true,1,,,,,,
,,,,,,,,z22xw1sx3zm0f5dxp04t1aokg2twpcv1nmro3rwebngdbk0h00410.1490554283834514,Queenme Fulford,4 weeks ago,1490652695687,lmao,0
z22kctkzhneqspyzb04t1aokg4yqeovgiiylyrk0upayrk0h00410,Pastel Prince,4 weeks ago,1490652695689,As soon as I saw the title of this video I knew Eugene would have the tallest ones.,2,false,0,,,,,,
z23bidox0nrljbzrz04t1aokgnrllu3cbnwb0spzvrspbk0h00410,purushotham Koduri,4 weeks ago,1490652696476,And beyonce dances on them for 2 hours while singing,0,false,0,,,,,,
z23helorul3xxh5wa04t1aokgudspiubifrfappgkb5brk0h00410,Pusheen Fan,4 weeks ago,1490652696478,XD Neds Wife...,0,false,0,,,,,,
z22oxzp4tuqyc31rl04t1aokgtnjwicvt2q55ct1wgmgrk0h00410,Yuqi N,4 weeks ago,1490652696481,"Eugene's heels don't even fit, which makes it even more painful",0,false,0,,,,,,
z22khxmbylm1xvqbm04t1aokgkvrqhesy0w0g5xqg3lyrk0h00410,Alan Xie,4 weeks ago,1490652696484,The Abby lol,0,false,0,,,,,,
z23bs1gidtrsh5z5304t1aokgyzhxnh0it4pcbucmxh4rk0h00410,ethan,4 weeks ago,1490652696487,eugene is literally hot with anything,1,false,0,,,,,,
z22bcnj4brz3glv5n04t1aokgxpr2qmsabxeca1ijab2bk0h00410,Memo Less,4 weeks ago,1490652696489,EUGENE!!!!!,0,false,0,,,,,,
z220upv5duvtvz1g104t1aokgreo0w5qdjouwujbasl1rk0h00410,Annika Horan,4 weeks ago,1490652696492,I love you guys :D,0,false,0,,,,,,
z22jerbqhmigcjnngacdp4311ijzutoupb2m0d5qrr5w03c010c,Bongau Master,4 weeks ago,1490652696495,"ned's but looked great tho xD
and that girl who danced over Eugene girl you daring ;)",0,false,0,,,,,,
z23pcrsqpn3uirif4acdp433x2gb1lmqlehdmtfdkchw03c010c,Taylor Chambers,4 weeks ago,1490652696498,I Would Wear Zachs High Heels,1,false,0,,,,,,
z23tgpuy1s3vjr4fhacdp435slq3kt32hhmwzkhegcxw03c010c,Celine Lam,4 weeks ago,1490652696500,Would legit wear Zach's shoes,0,false,0,,,,,,
z23gel34burmerpyo04t1aokgx0m0mf5w1zp0jlsbo4drk0h00410,Gabriela Cruz,4 weeks ago,1490652696503,more of the same 😖,0,false,0,,,,,,
z22tw33x3yzsfbkzu04t1aokgza20mx0jfwlxwmxbiu3bk0h00410,Burning Edje,4 weeks ago,1490652696506,They look like penguins waddling,0,false,0,,,,,,
z23pszxx1pmxehpbd04t1aokgfsvlyoltisfb1zr5th2bk0h00410,SnakeAyame,4 weeks ago,1490652696508,I want Zack's shoes :D,0,false,0,,,,,,
z22eypuhdlfrhvwaj04t1aokg1wlhs4pkjefajbex5etrk0h00410,FrancineHighC,4 weeks ago,1490652696511,Zach's legs looked amazing,0,false,0,,,,,,
z22nuxwpirzueh5uvacdp43br4fxgd2xhet1jj2epdpw03c010c,Bonita Mena,4 weeks ago,1490652696514,Eugene is thicc,0,false,0,,,,,,
z23kj1ozbvvjvbo4h04t1aokglpsnvqjhe4wa0whca04bk0h00410,littlegyaru japandream,4 weeks ago,1490652696517,"Zach is literally me when Eugene started to mothafuckin dance : ""WHAT IS HAPPENING""",0,false,0,,,,,,
z221czdx5zi4hzxnpacdp434mpsdiuiscyeppo43it1w03c010c,[Im the one The one],4 weeks ago,1490652696519,My feet hurt just by watching them wear heels 😂,0,false,0,,,,,,
z23ddf1alpbnzvd0wacdp431gkfbbdmwuulsjawcyfpw03c010c,Bridgett Anderson,4 weeks ago,1490652696522,that's my dad on Wednesdays,0,false,0,,,,,,
z23ux5epttezd5engacdp43breuj0wbstbqhofyejk1w03c010c,apropriatename_,4 weeks ago,1490652696524,U guys can twerk better than I can tbh rofl,0,false,0,,,,,,
z23uy1jb2tuvgpt2nacdp430fjsticnmsdjuj42jcrpw03c010c,Michele Tan,4 weeks ago,1490652696527,I'm a woman who doesnt own heels. I go dancing in my Nikes. 😀 And yes Eugene does look good in those heels! I probably walk sideways in those if I wear them.,0,false,0,,,,,,
z22ue5xjgkaqt3lys04t1aokgw012z12lnnf51dejo0cbk0h00410,mysticismlover,4 weeks ago,1490652697261,Eugene looks great!,0,false,0,,,,,,
z22cgxsadrugy11ih04t1aokgwx1tewd2haz11uykcdwrk0h00410,Carly Diaz,4 weeks ago,1490652697264,When Ned threw out the shoes my heart sunk.,0,false,0,,,,,,
z23dejqwvkvzhdufpacdp43bfwmgyqnz1jultf0btzpw03c010c,Do Kyungsoo,4 weeks ago,1490652697267,Ned is hot,0,false,0,,,,,,
z22et105dxvwzzzfvacdp432uzkevyl5twkkpor5l0dw03c010c,Susanagpe rf,4 weeks ago,1490652697270,I'm a women and i can't use high heels all nigth,2,true,1,,,,,,
,,,,,,,,z22et105dxvwzzzfvacdp432uzkevyl5twkkpor5l0dw03c010c.1490554314044909,Queenme Fulford,4 weeks ago,1490652697273,ikr,0
z230ehiq3tyfedknoacdp4345i24krslslf35bgppyhw03c010c,dramastar3,4 weeks ago,1490652697276,The best part is the fact that I wear Eugene heels for modeling...,0,false,0,,,,,,
z225t52bqmexjpijw04t1aokg4kju5gd30qzexcttpljrk0h00410,Christina Thieu,4 weeks ago,1490652697279,"""But I make these high heels work"" -beebo",0,false,0,,,,,,
z23eur5rxreduh1hz04t1aokgy50vp23cyu23pzdfulirk0h00410,ler. stx,4 weeks ago,1490652697283,i have never clicked so fast.,0,false,0,,,,,,
z234tjjwllrwc11ov04t1aokg3wlxnwq5z5j5b02neh2rk0h00410,OurPeanutGallerie,4 weeks ago,1490652697286,I see you using that EDO typeface.,0,false,0,,,,,,
z23qjvlrztaos1lre04t1aokgw53akvja1pbpqvhyobubk0h00410,Miracle Lynn,4 weeks ago,1490652697289,Ned looks so cute,0,false,0,,,,,,
z22tzppbqwrpxjzkbacdp4333rxkt2ysy3j45ytwohpw03c010c,MetaalMeid,4 weeks ago,1490652697292,Where can i find the shoes zach is wearing??,0,false,0,,,,,,
z22eetrojum0ud4qf04t1aokgagnvm1gqtwr4egq1auhbk0h00410,Neah Nyman,4 weeks ago,1490652697295,and again Ugene is trying to lok sexy Ned is trying to imitate his wife Zach is the cute one and Keith is just funny XD,1,false,0,,,,,,
z23dwnpxsnrrt1vwe04t1aokgee31up0ugvtkgr4kdmtbk0h00410,Jorivette Sepulveda,4 weeks ago,1490652697298,"YAAAAAS SLAAAAY, this is before I even see the video",0,false,0,,,,,,
z22avraxxrafwfnn4acdp432dvdip20ecexiotm3rwlw03c010c,Jade Blueheart,4 weeks ago,1490652697301,I actually want those ankle boots zack has lol,0,false,0,,,,,,
z22nyrpzcxacdzo1bacdp433cm14dmx3r0xb5eadqrtw03c010c,Anime Sensei,4 weeks ago,1490652697304,Eugene killed me in this video😂😂😂😂😂,0,false,0,,,,,,
z23aul5gnquxst3unacdp434tw4il4mnv5eehrwfgktw03c010c,Nikki Miranda,4 weeks ago,1490652697307,neds outfit is sooo cute and so feminine 😂😂 And zach looks so hooottt and cool THE HECK ❤❤❤,0,false,0,,,,,,
z22zc5cqjpaptfw1tacdp430tzh5lpxkaslycqnx2ydw03c010c,Isabel Loo,4 weeks ago,1490652697310,lol when I wear heels I always bring sandals in my purse or bag so I can change when I am done dancing or clubbing :P,1,false,0,,,,,,
z23igxuwvxmht5ncmacdp434auofrlcutgdb1yhld3dw03c010c,Rylee Spencer,4 weeks ago,1490652697315,i was dying at eugene dancing,0,false,0,,,,,,
z22hehtpxpyiirovxacdp4314cnhjhy5vmzkrv2z0ydw03c010c,Exisential Muffin,4 weeks ago,1490652697321,"Try guys: so what advice do you have for us??
Ariel: don't.",0,false,0,,,,,,
z22msl5a5qvrxtab504t1aokgay0hnlrhc4hpciqoziybk0h00410,Ciara Williams,4 weeks ago,1490652697327,OMG Eugene,0,false,0,,,,,,
z22utndbuqvxjpznyacdp434qrklyv5jj0tnrgkrpn5w03c010c,Nyome Washington,4 weeks ago,1490652697330,....Eugene Slays Everything 😂😭,1,false,0,,,,,,
z22fwn5got3rjvkdcacdp43aaxf1q4sn45yaw4gxzzdw03c010c,Katycat- one,4 weeks ago,1490652698380,Zack had it WAY to easy 😂,0,false,0,,,,,,
z23xynswvyr2ynq5e04t1aokgfp25jvjye4ebrknyfovrk0h00410,Elsa Eckhardt,4 weeks ago,1490652698383,that toosh has got the push,1,false,0,,,,,,
z23espzidpvkxb2p204t1aokgiy3fjg3tev2hppbtddsbk0h00410,Maria raye,4 weeks ago,1490652698385,when I tried on the dagger heels I cringed.. ouch,0,false,0,,,,,,
z23vth1beyfphhzcracdp432qknrpumoi2mapqqclq1w03c010c,Starr lauren,4 weeks ago,1490652698388,Ned looks pretty good in those grandma heels,0,false,0,,,,,,
z23pszbrvo3xwp5xx04t1aokgdvqcpu3azwksy5tspmmrk0h00410,CHIMCHIM TAEKOOK,4 weeks ago,1490652698391,Well they wear it better than I do. Sometimes I wonder about these boys,0,false,0,,,,,,
z22xw1sx3zm0f5dxp04t1aokg4vgmw00t21y5x2pqpb1bk0h00410,NotREADY,4 weeks ago,1490652698394,"""These high heels are so tall, they'll muthafucking kill you""
I totally agree Eugene",796,true,2,,,,,,
,,,,,,,,z22xw1sx3zm0f5dxp04t1aokg4vgmw00t21y5x2pqpb1bk0h00410.1490554338960779,Queenme Fulford,4 weeks ago,1490652698398,i hate heels,12
,,,,,,,,z22xw1sx3zm0f5dxp04t1aokg4vgmw00t21y5x2pqpb1bk0h00410.1490565389365421,Boris Arthur,4 weeks ago,1490652698400,NotREADY If you subscribe to me you will get a baby duck!,1
z23gvvdqgue5wjqav04t1aokgpssdd1dsrr2wfapljlmbk0h00410,This Kookie Tastes Good,4 weeks ago,1490652698403,Taehyung will be good at this. ;p,0,false,0,,,,,,
z230glchyu3jip3emacdp434wjrazrkbci2pgyo214xw03c010c,Randee's World,4 weeks ago,1490652698406,Zack is wearing the boots on the wrong feet LOL,0,false,0,,,,,,
z13nulhwdxivcndnk23byvdzsoyixho5x04,Yashiteru TM,4 weeks ago,1490652698409,They match their personality,0,false,0,,,,,,
z23du1tzllz2f3m0uacdp435q3r0caemb5ajrgcwgyhw03c010c,Casey Jones,4 weeks ago,1490652698412,"I LOST A BET TO A GUY IN A CHIFFON SKIRT, BUT I MAKE THESE HIGH HEELS WORK.",0,false,0,,,,,,
z23vhb2zmqvxdxqv1acdp433whflatee2cybpjlzihxw03c010c,NekoSocks 25,4 weeks ago,1490652698416,sweet jesus christ...  buzzfeed made eugene gay...,0,false,0,,,,,,
z23zwbfqlpv0cxfo204t1aokgmtcyphge2k3gjvhldgjrk0h00410,Hope Coomer,4 weeks ago,1490652698419,I have heels I,0,false,0,,,,,,
z22acfcavsfvwpsxx04t1aokgepxk5ktwtenfadodcmhrk0h00410,Kikyo4815,4 weeks ago,1490652698422,Zack honestly rocked those boots.,0,false,0,,,,,,
z221znqrtxbie3ao204t1aokgcaoba4wbgfzcawnaz44bk0h00410,peculiar_artist,4 weeks ago,1490652698425,this is why i dont wear stilettos. WEDGE FOREVER!,0,false,0,,,,,,
z23zsvghdx2uuz0hd04t1aokgphe5lixgkmpgsahk4j1bk0h00410,Trashboi,4 weeks ago,1490652698428,Their calves look good,0,false,0,,,,,,
z23qyxrr5u3vtdrm3acdp43aanv1zlayljs5nld2w25w03c010c,Peachy Moonlight,4 weeks ago,1490652698431,I would sell my newborn child to be the girl dirty dancing w Eugene,0,false,0,,,,,,
